Timestamp,Pod_Name,CPU_m,Memory_Mi
21:21:42,ghost-deployment-74496d68fd-tvwfr,340m,154Mi
21:21:42,ghost-mysql-c75f59f48-tddmk,243m,494Mi
21:21:47,ghost-deployment-74496d68fd-5fmr5,346m,159Mi
21:21:47,ghost-deployment-74496d68fd-lzmbb,299m,154Mi
21:21:47,ghost-deployment-74496d68fd-mv7fn,322m,152Mi
21:21:47,ghost-deployment-74496d68fd-tvwfr,413m,160Mi
21:21:47,ghost-mysql-c75f59f48-tddmk,243m,494Mi
21:21:53,ghost-deployment-74496d68fd-5fmr5,346m,159Mi
21:21:53,ghost-deployment-74496d68fd-lzmbb,299m,154Mi
21:21:53,ghost-deployment-74496d68fd-mv7fn,322m,152Mi
21:21:53,ghost-deployment-74496d68fd-tvwfr,413m,160Mi
21:21:53,ghost-mysql-c75f59f48-tddmk,243m,494Mi
21:21:58,ghost-deployment-74496d68fd-5fmr5,346m,159Mi
21:21:58,ghost-deployment-74496d68fd-lzmbb,299m,154Mi
21:21:58,ghost-deployment-74496d68fd-mv7fn,322m,152Mi
21:21:58,ghost-deployment-74496d68fd-tvwfr,413m,160Mi
21:21:58,ghost-mysql-c75f59f48-tddmk,243m,494Mi
21:22:03,ghost-deployment-74496d68fd-5fmr5,347m,161Mi
21:22:03,ghost-deployment-74496d68fd-lzmbb,334m,154Mi
21:22:03,ghost-deployment-74496d68fd-mv7fn,303m,154Mi
21:22:03,ghost-deployment-74496d68fd-tvwfr,345m,155Mi
21:22:03,ghost-mysql-c75f59f48-tddmk,241m,494Mi
21:22:08,ghost-deployment-74496d68fd-5fmr5,347m,161Mi
21:22:08,ghost-deployment-74496d68fd-lzmbb,334m,154Mi
21:22:08,ghost-deployment-74496d68fd-mv7fn,303m,154Mi
21:22:08,ghost-deployment-74496d68fd-tvwfr,345m,155Mi
21:22:08,ghost-mysql-c75f59f48-tddmk,241m,494Mi
21:22:13,ghost-deployment-74496d68fd-5fmr5,347m,161Mi
21:22:13,ghost-deployment-74496d68fd-lzmbb,334m,154Mi
21:22:13,ghost-deployment-74496d68fd-mv7fn,303m,154Mi
21:22:13,ghost-deployment-74496d68fd-tvwfr,345m,155Mi
21:22:13,ghost-mysql-c75f59f48-tddmk,241m,494Mi
21:22:18,ghost-deployment-74496d68fd-5fmr5,194m,160Mi
21:22:18,ghost-deployment-74496d68fd-lzmbb,408m,156Mi
21:22:18,ghost-deployment-74496d68fd-mv7fn,372m,154Mi
21:22:18,ghost-deployment-74496d68fd-tvwfr,430m,158Mi
21:22:18,ghost-mysql-c75f59f48-tddmk,238m,493Mi
21:22:23,ghost-deployment-74496d68fd-5fmr5,194m,160Mi
21:22:23,ghost-deployment-74496d68fd-lzmbb,408m,156Mi
21:22:23,ghost-deployment-74496d68fd-mv7fn,372m,154Mi
21:22:23,ghost-deployment-74496d68fd-tvwfr,430m,158Mi
21:22:23,ghost-mysql-c75f59f48-tddmk,238m,493Mi
21:22:28,ghost-deployment-74496d68fd-5fmr5,194m,160Mi
21:22:28,ghost-deployment-74496d68fd-lzmbb,408m,156Mi
21:22:28,ghost-deployment-74496d68fd-mv7fn,372m,154Mi
21:22:28,ghost-deployment-74496d68fd-tvwfr,430m,158Mi
21:22:28,ghost-mysql-c75f59f48-tddmk,238m,493Mi
21:22:33,ghost-deployment-74496d68fd-5fmr5,378m,161Mi
21:22:33,ghost-deployment-74496d68fd-lzmbb,322m,154Mi
21:22:33,ghost-deployment-74496d68fd-mv7fn,327m,154Mi
21:22:33,ghost-deployment-74496d68fd-tvwfr,273m,156Mi
21:22:33,ghost-mysql-c75f59f48-tddmk,240m,494Mi
21:22:38,ghost-deployment-74496d68fd-5fmr5,378m,161Mi
21:22:38,ghost-deployment-74496d68fd-lzmbb,322m,154Mi
21:22:38,ghost-deployment-74496d68fd-mv7fn,327m,154Mi
21:22:38,ghost-deployment-74496d68fd-tvwfr,273m,156Mi
21:22:38,ghost-mysql-c75f59f48-tddmk,240m,494Mi
21:22:43,ghost-deployment-74496d68fd-5fmr5,378m,161Mi
21:22:43,ghost-deployment-74496d68fd-lzmbb,322m,154Mi
21:22:43,ghost-deployment-74496d68fd-mv7fn,327m,154Mi
21:22:43,ghost-deployment-74496d68fd-tvwfr,273m,156Mi
21:22:43,ghost-mysql-c75f59f48-tddmk,240m,494Mi
21:22:48,ghost-deployment-74496d68fd-5fmr5,81m,156Mi
21:22:48,ghost-deployment-74496d68fd-lzmbb,338m,156Mi
21:22:48,ghost-deployment-74496d68fd-mv7fn,408m,155Mi
21:22:48,ghost-deployment-74496d68fd-tvwfr,318m,154Mi
21:22:48,ghost-mysql-c75f59f48-tddmk,242m,494Mi
21:22:54,ghost-deployment-74496d68fd-5fmr5,81m,156Mi
21:22:54,ghost-deployment-74496d68fd-lzmbb,338m,156Mi
21:22:54,ghost-deployment-74496d68fd-mv7fn,408m,155Mi
21:22:54,ghost-deployment-74496d68fd-tvwfr,318m,154Mi
21:22:54,ghost-mysql-c75f59f48-tddmk,242m,494Mi
21:22:59,ghost-deployment-74496d68fd-5fmr5,81m,156Mi
21:22:59,ghost-deployment-74496d68fd-lzmbb,338m,156Mi
21:22:59,ghost-deployment-74496d68fd-mv7fn,408m,155Mi
21:22:59,ghost-deployment-74496d68fd-tvwfr,318m,154Mi
21:22:59,ghost-mysql-c75f59f48-tddmk,242m,494Mi
21:23:04,ghost-deployment-74496d68fd-5fmr5,81m,156Mi
21:23:04,ghost-deployment-74496d68fd-lzmbb,342m,155Mi
21:23:04,ghost-deployment-74496d68fd-mv7fn,347m,154Mi
21:23:04,ghost-deployment-74496d68fd-tvwfr,385m,155Mi
21:23:04,ghost-mysql-c75f59f48-tddmk,254m,494Mi
21:23:09,ghost-deployment-74496d68fd-5fmr5,81m,156Mi
21:23:09,ghost-deployment-74496d68fd-lzmbb,342m,155Mi
21:23:09,ghost-deployment-74496d68fd-mv7fn,347m,154Mi
21:23:09,ghost-deployment-74496d68fd-tvwfr,385m,155Mi
21:23:09,ghost-mysql-c75f59f48-tddmk,254m,494Mi
21:23:14,ghost-deployment-74496d68fd-5fmr5,331m,156Mi
21:23:14,ghost-deployment-74496d68fd-lzmbb,328m,158Mi
21:23:14,ghost-deployment-74496d68fd-mv7fn,347m,154Mi
21:23:14,ghost-deployment-74496d68fd-tvwfr,354m,153Mi
21:23:14,ghost-mysql-c75f59f48-tddmk,238m,494Mi
21:23:19,ghost-deployment-74496d68fd-5fmr5,331m,156Mi
21:23:19,ghost-deployment-74496d68fd-lzmbb,328m,158Mi
21:23:19,ghost-deployment-74496d68fd-mv7fn,347m,154Mi
21:23:19,ghost-deployment-74496d68fd-tvwfr,354m,153Mi
21:23:19,ghost-mysql-c75f59f48-tddmk,238m,494Mi
21:23:24,ghost-deployment-74496d68fd-5fmr5,331m,156Mi
21:23:24,ghost-deployment-74496d68fd-lzmbb,328m,158Mi
21:23:24,ghost-deployment-74496d68fd-mv7fn,347m,154Mi
21:23:24,ghost-deployment-74496d68fd-tvwfr,354m,153Mi
21:23:24,ghost-mysql-c75f59f48-tddmk,238m,494Mi
21:23:29,ghost-deployment-74496d68fd-5fmr5,389m,157Mi
21:23:29,ghost-deployment-74496d68fd-lzmbb,165m,158Mi
21:23:29,ghost-deployment-74496d68fd-mv7fn,333m,154Mi
21:23:29,ghost-deployment-74496d68fd-tvwfr,370m,153Mi
21:23:29,ghost-mysql-c75f59f48-tddmk,236m,494Mi
21:23:34,ghost-deployment-74496d68fd-5fmr5,389m,157Mi
21:23:34,ghost-deployment-74496d68fd-lzmbb,165m,158Mi
21:23:34,ghost-deployment-74496d68fd-mv7fn,333m,154Mi
21:23:34,ghost-deployment-74496d68fd-tvwfr,370m,153Mi
21:23:34,ghost-mysql-c75f59f48-tddmk,236m,494Mi
21:23:39,ghost-deployment-74496d68fd-5fmr5,389m,157Mi
21:23:39,ghost-deployment-74496d68fd-lzmbb,165m,158Mi
21:23:39,ghost-deployment-74496d68fd-mv7fn,333m,154Mi
21:23:39,ghost-deployment-74496d68fd-tvwfr,370m,153Mi
21:23:39,ghost-mysql-c75f59f48-tddmk,236m,494Mi
21:23:44,ghost-deployment-74496d68fd-5fmr5,341m,161Mi
21:23:44,ghost-deployment-74496d68fd-lzmbb,290m,155Mi
21:23:44,ghost-deployment-74496d68fd-mv7fn,341m,155Mi
21:23:44,ghost-deployment-74496d68fd-tvwfr,341m,153Mi
21:23:44,ghost-mysql-c75f59f48-tddmk,236m,494Mi
21:23:50,ghost-deployment-74496d68fd-5fmr5,341m,161Mi
21:23:50,ghost-deployment-74496d68fd-lzmbb,290m,155Mi
21:23:50,ghost-deployment-74496d68fd-mv7fn,341m,155Mi
21:23:50,ghost-deployment-74496d68fd-tvwfr,341m,153Mi
21:23:50,ghost-mysql-c75f59f48-tddmk,236m,494Mi
21:23:55,ghost-deployment-74496d68fd-5fmr5,341m,161Mi
21:23:55,ghost-deployment-74496d68fd-lzmbb,290m,155Mi
21:23:55,ghost-deployment-74496d68fd-mv7fn,341m,155Mi
21:23:55,ghost-deployment-74496d68fd-tvwfr,341m,153Mi
21:23:55,ghost-mysql-c75f59f48-tddmk,236m,494Mi
21:24:00,ghost-deployment-74496d68fd-5fmr5,269m,162Mi
21:24:00,ghost-deployment-74496d68fd-lzmbb,290m,155Mi
21:24:00,ghost-deployment-74496d68fd-mv7fn,357m,155Mi
21:24:00,ghost-deployment-74496d68fd-tvwfr,195m,153Mi
21:24:00,ghost-mysql-c75f59f48-tddmk,237m,494Mi
21:24:05,ghost-deployment-74496d68fd-5fmr5,269m,162Mi
21:24:05,ghost-deployment-74496d68fd-lzmbb,290m,155Mi
21:24:05,ghost-deployment-74496d68fd-mv7fn,357m,155Mi
21:24:05,ghost-deployment-74496d68fd-tvwfr,195m,153Mi
21:24:05,ghost-mysql-c75f59f48-tddmk,237m,494Mi
21:24:10,ghost-deployment-74496d68fd-5fmr5,269m,162Mi
21:24:10,ghost-deployment-74496d68fd-lzmbb,290m,155Mi
21:24:10,ghost-deployment-74496d68fd-mv7fn,357m,155Mi
21:24:10,ghost-deployment-74496d68fd-tvwfr,195m,153Mi
21:24:10,ghost-mysql-c75f59f48-tddmk,237m,494Mi
21:24:15,ghost-deployment-74496d68fd-5fmr5,19m,106Mi
21:24:15,ghost-deployment-74496d68fd-lzmbb,63m,110Mi
21:24:15,ghost-deployment-74496d68fd-mv7fn,41m,106Mi
21:24:15,ghost-deployment-74496d68fd-tvwfr,24m,106Mi
21:24:15,ghost-mysql-c75f59f48-tddmk,28m,494Mi
21:24:20,ghost-deployment-74496d68fd-5fmr5,19m,106Mi
21:24:20,ghost-deployment-74496d68fd-lzmbb,63m,110Mi
21:24:20,ghost-deployment-74496d68fd-mv7fn,41m,106Mi
21:24:20,ghost-deployment-74496d68fd-tvwfr,24m,106Mi
21:24:20,ghost-mysql-c75f59f48-tddmk,28m,494Mi
21:24:25,ghost-deployment-74496d68fd-5fmr5,19m,106Mi
21:24:25,ghost-deployment-74496d68fd-lzmbb,63m,110Mi
21:24:25,ghost-deployment-74496d68fd-mv7fn,41m,106Mi
21:24:25,ghost-deployment-74496d68fd-tvwfr,24m,106Mi
21:24:25,ghost-mysql-c75f59f48-tddmk,28m,494Mi
21:24:30,ghost-deployment-74496d68fd-5fmr5,11m,108Mi
21:24:30,ghost-deployment-74496d68fd-lzmbb,63m,110Mi
21:24:30,ghost-deployment-74496d68fd-mv7fn,3m,107Mi
21:24:30,ghost-deployment-74496d68fd-tvwfr,3m,107Mi
21:24:30,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:24:35,ghost-deployment-74496d68fd-5fmr5,11m,108Mi
21:24:35,ghost-deployment-74496d68fd-lzmbb,63m,110Mi
21:24:35,ghost-deployment-74496d68fd-mv7fn,3m,107Mi
21:24:35,ghost-deployment-74496d68fd-tvwfr,3m,107Mi
21:24:35,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:24:40,ghost-deployment-74496d68fd-5fmr5,11m,108Mi
21:24:40,ghost-deployment-74496d68fd-lzmbb,63m,110Mi
21:24:40,ghost-deployment-74496d68fd-mv7fn,3m,107Mi
21:24:40,ghost-deployment-74496d68fd-tvwfr,3m,107Mi
21:24:40,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:24:45,ghost-deployment-74496d68fd-5fmr5,5m,108Mi
21:24:45,ghost-deployment-74496d68fd-lzmbb,4m,109Mi
21:24:45,ghost-deployment-74496d68fd-mv7fn,4m,107Mi
21:24:45,ghost-deployment-74496d68fd-tvwfr,5m,107Mi
21:24:45,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:24:50,ghost-deployment-74496d68fd-5fmr5,5m,108Mi
21:24:50,ghost-deployment-74496d68fd-lzmbb,4m,109Mi
21:24:50,ghost-deployment-74496d68fd-mv7fn,4m,107Mi
21:24:50,ghost-deployment-74496d68fd-tvwfr,5m,107Mi
21:24:50,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:24:55,ghost-deployment-74496d68fd-5fmr5,5m,108Mi
21:24:55,ghost-deployment-74496d68fd-lzmbb,4m,109Mi
21:24:55,ghost-deployment-74496d68fd-mv7fn,4m,107Mi
21:24:55,ghost-deployment-74496d68fd-tvwfr,5m,107Mi
21:24:55,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:25:00,ghost-deployment-74496d68fd-5fmr5,5m,109Mi
21:25:00,ghost-deployment-74496d68fd-lzmbb,2m,111Mi
21:25:00,ghost-deployment-74496d68fd-mv7fn,4m,107Mi
21:25:00,ghost-deployment-74496d68fd-tvwfr,3m,107Mi
21:25:00,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:25:05,ghost-deployment-74496d68fd-5fmr5,5m,109Mi
21:25:05,ghost-deployment-74496d68fd-lzmbb,2m,111Mi
21:25:05,ghost-deployment-74496d68fd-mv7fn,4m,107Mi
21:25:05,ghost-deployment-74496d68fd-tvwfr,3m,107Mi
21:25:05,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:25:10,ghost-deployment-74496d68fd-5fmr5,5m,109Mi
21:25:10,ghost-deployment-74496d68fd-lzmbb,2m,111Mi
21:25:10,ghost-deployment-74496d68fd-mv7fn,4m,107Mi
21:25:10,ghost-deployment-74496d68fd-tvwfr,3m,107Mi
21:25:10,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:25:16,ghost-deployment-74496d68fd-5fmr5,4m,108Mi
21:25:16,ghost-deployment-74496d68fd-lzmbb,5m,109Mi
21:25:16,ghost-deployment-74496d68fd-mv7fn,3m,107Mi
21:25:16,ghost-deployment-74496d68fd-tvwfr,4m,108Mi
21:25:16,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:25:21,ghost-deployment-74496d68fd-5fmr5,4m,108Mi
21:25:21,ghost-deployment-74496d68fd-lzmbb,5m,109Mi
21:25:21,ghost-deployment-74496d68fd-mv7fn,3m,107Mi
21:25:21,ghost-deployment-74496d68fd-tvwfr,4m,108Mi
21:25:21,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:25:26,ghost-deployment-74496d68fd-5fmr5,4m,108Mi
21:25:26,ghost-deployment-74496d68fd-lzmbb,5m,109Mi
21:25:26,ghost-deployment-74496d68fd-mv7fn,3m,107Mi
21:25:26,ghost-deployment-74496d68fd-tvwfr,4m,108Mi
21:25:26,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:25:31,ghost-deployment-74496d68fd-5fmr5,3m,108Mi
21:25:31,ghost-deployment-74496d68fd-lzmbb,3m,109Mi
21:25:31,ghost-deployment-74496d68fd-mv7fn,2m,107Mi
21:25:31,ghost-deployment-74496d68fd-tvwfr,2m,108Mi
21:25:31,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:25:36,ghost-deployment-74496d68fd-5fmr5,3m,108Mi
21:25:36,ghost-deployment-74496d68fd-lzmbb,3m,109Mi
21:25:36,ghost-deployment-74496d68fd-mv7fn,2m,107Mi
21:25:36,ghost-deployment-74496d68fd-tvwfr,2m,108Mi
21:25:36,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:25:41,ghost-deployment-74496d68fd-5fmr5,3m,108Mi
21:25:41,ghost-deployment-74496d68fd-lzmbb,3m,109Mi
21:25:41,ghost-deployment-74496d68fd-mv7fn,2m,107Mi
21:25:41,ghost-deployment-74496d68fd-tvwfr,2m,108Mi
21:25:41,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:25:46,ghost-deployment-74496d68fd-5fmr5,4m,109Mi
21:25:46,ghost-deployment-74496d68fd-lzmbb,4m,110Mi
21:25:46,ghost-deployment-74496d68fd-mv7fn,5m,108Mi
21:25:46,ghost-deployment-74496d68fd-tvwfr,2m,109Mi
21:25:46,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:25:51,ghost-deployment-74496d68fd-5fmr5,4m,109Mi
21:25:51,ghost-deployment-74496d68fd-lzmbb,4m,110Mi
21:25:51,ghost-deployment-74496d68fd-mv7fn,5m,108Mi
21:25:51,ghost-deployment-74496d68fd-tvwfr,2m,109Mi
21:25:51,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:25:56,ghost-deployment-74496d68fd-5fmr5,4m,109Mi
21:25:56,ghost-deployment-74496d68fd-lzmbb,4m,110Mi
21:25:56,ghost-deployment-74496d68fd-mv7fn,5m,108Mi
21:25:56,ghost-deployment-74496d68fd-tvwfr,2m,109Mi
21:25:56,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:26:01,ghost-deployment-74496d68fd-5fmr5,3m,109Mi
21:26:01,ghost-deployment-74496d68fd-lzmbb,4m,110Mi
21:26:01,ghost-deployment-74496d68fd-mv7fn,4m,108Mi
21:26:01,ghost-deployment-74496d68fd-tvwfr,6m,109Mi
21:26:01,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:26:06,ghost-deployment-74496d68fd-5fmr5,3m,109Mi
21:26:06,ghost-deployment-74496d68fd-lzmbb,4m,110Mi
21:26:06,ghost-deployment-74496d68fd-mv7fn,4m,108Mi
21:26:06,ghost-deployment-74496d68fd-tvwfr,6m,109Mi
21:26:06,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:26:11,ghost-deployment-74496d68fd-5fmr5,3m,109Mi
21:26:11,ghost-deployment-74496d68fd-lzmbb,4m,110Mi
21:26:11,ghost-deployment-74496d68fd-mv7fn,4m,108Mi
21:26:11,ghost-deployment-74496d68fd-tvwfr,6m,109Mi
21:26:11,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:26:16,ghost-deployment-74496d68fd-5fmr5,3m,109Mi
21:26:16,ghost-deployment-74496d68fd-lzmbb,4m,111Mi
21:26:16,ghost-deployment-74496d68fd-mv7fn,4m,109Mi
21:26:16,ghost-deployment-74496d68fd-tvwfr,2m,109Mi
21:26:16,ghost-mysql-c75f59f48-tddmk,5m,494Mi
21:26:21,ghost-deployment-74496d68fd-5fmr5,3m,109Mi
21:26:21,ghost-deployment-74496d68fd-lzmbb,4m,111Mi
21:26:21,ghost-deployment-74496d68fd-mv7fn,4m,109Mi
21:26:21,ghost-deployment-74496d68fd-tvwfr,2m,109Mi
21:26:21,ghost-mysql-c75f59f48-tddmk,5m,494Mi
21:26:26,ghost-deployment-74496d68fd-5fmr5,3m,109Mi
21:26:26,ghost-deployment-74496d68fd-lzmbb,4m,111Mi
21:26:26,ghost-deployment-74496d68fd-mv7fn,4m,109Mi
21:26:26,ghost-deployment-74496d68fd-tvwfr,2m,109Mi
21:26:26,ghost-mysql-c75f59f48-tddmk,5m,494Mi
21:26:31,ghost-deployment-74496d68fd-5fmr5,10m,109Mi
21:26:31,ghost-deployment-74496d68fd-lzmbb,3m,110Mi
21:26:31,ghost-deployment-74496d68fd-mv7fn,4m,109Mi
21:26:31,ghost-deployment-74496d68fd-tvwfr,5m,109Mi
21:26:31,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:26:36,ghost-deployment-74496d68fd-5fmr5,10m,109Mi
21:26:36,ghost-deployment-74496d68fd-lzmbb,3m,110Mi
21:26:36,ghost-deployment-74496d68fd-mv7fn,4m,109Mi
21:26:36,ghost-deployment-74496d68fd-tvwfr,5m,109Mi
21:26:36,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:26:41,ghost-deployment-74496d68fd-5fmr5,10m,109Mi
21:26:41,ghost-deployment-74496d68fd-lzmbb,3m,110Mi
21:26:41,ghost-deployment-74496d68fd-mv7fn,4m,109Mi
21:26:41,ghost-deployment-74496d68fd-tvwfr,5m,109Mi
21:26:41,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:26:47,ghost-deployment-74496d68fd-5fmr5,2m,110Mi
21:26:47,ghost-deployment-74496d68fd-lzmbb,4m,111Mi
21:26:47,ghost-deployment-74496d68fd-mv7fn,3m,109Mi
21:26:47,ghost-deployment-74496d68fd-tvwfr,4m,109Mi
21:26:47,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:26:52,ghost-deployment-74496d68fd-5fmr5,2m,110Mi
21:26:52,ghost-deployment-74496d68fd-lzmbb,4m,111Mi
21:26:52,ghost-deployment-74496d68fd-mv7fn,3m,109Mi
21:26:52,ghost-deployment-74496d68fd-tvwfr,4m,109Mi
21:26:52,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:26:57,ghost-deployment-74496d68fd-5fmr5,2m,110Mi
21:26:57,ghost-deployment-74496d68fd-lzmbb,4m,111Mi
21:26:57,ghost-deployment-74496d68fd-mv7fn,3m,109Mi
21:26:57,ghost-deployment-74496d68fd-tvwfr,4m,109Mi
21:26:57,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:27:02,ghost-deployment-74496d68fd-5fmr5,8m,110Mi
21:27:02,ghost-deployment-74496d68fd-lzmbb,2m,111Mi
21:27:02,ghost-deployment-74496d68fd-mv7fn,5m,110Mi
21:27:02,ghost-deployment-74496d68fd-tvwfr,5m,109Mi
21:27:02,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:27:07,ghost-deployment-74496d68fd-5fmr5,8m,110Mi
21:27:07,ghost-deployment-74496d68fd-lzmbb,2m,111Mi
21:27:07,ghost-deployment-74496d68fd-mv7fn,5m,110Mi
21:27:07,ghost-deployment-74496d68fd-tvwfr,5m,109Mi
21:27:07,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:27:12,ghost-deployment-74496d68fd-5fmr5,8m,110Mi
21:27:12,ghost-deployment-74496d68fd-lzmbb,2m,111Mi
21:27:12,ghost-deployment-74496d68fd-mv7fn,5m,110Mi
21:27:12,ghost-deployment-74496d68fd-tvwfr,5m,109Mi
21:27:12,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:27:17,ghost-deployment-74496d68fd-5fmr5,4m,111Mi
21:27:17,ghost-deployment-74496d68fd-lzmbb,5m,112Mi
21:27:17,ghost-deployment-74496d68fd-mv7fn,5m,110Mi
21:27:17,ghost-deployment-74496d68fd-tvwfr,4m,110Mi
21:27:17,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:27:22,ghost-deployment-74496d68fd-5fmr5,4m,111Mi
21:27:22,ghost-deployment-74496d68fd-lzmbb,5m,112Mi
21:27:22,ghost-deployment-74496d68fd-mv7fn,5m,110Mi
21:27:22,ghost-deployment-74496d68fd-tvwfr,4m,110Mi
21:27:22,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:27:27,ghost-deployment-74496d68fd-5fmr5,4m,111Mi
21:27:27,ghost-deployment-74496d68fd-lzmbb,5m,112Mi
21:27:27,ghost-deployment-74496d68fd-mv7fn,5m,110Mi
21:27:27,ghost-deployment-74496d68fd-tvwfr,4m,110Mi
21:27:27,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:27:32,ghost-deployment-74496d68fd-5fmr5,4m,111Mi
21:27:32,ghost-deployment-74496d68fd-lzmbb,3m,112Mi
21:27:32,ghost-deployment-74496d68fd-mv7fn,5m,110Mi
21:27:32,ghost-deployment-74496d68fd-tvwfr,3m,110Mi
21:27:32,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:27:37,ghost-deployment-74496d68fd-5fmr5,4m,111Mi
21:27:37,ghost-deployment-74496d68fd-lzmbb,3m,112Mi
21:27:37,ghost-deployment-74496d68fd-mv7fn,5m,110Mi
21:27:37,ghost-deployment-74496d68fd-tvwfr,3m,110Mi
21:27:37,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:27:42,ghost-deployment-74496d68fd-5fmr5,4m,111Mi
21:27:42,ghost-deployment-74496d68fd-lzmbb,3m,112Mi
21:27:42,ghost-deployment-74496d68fd-mv7fn,5m,110Mi
21:27:42,ghost-deployment-74496d68fd-tvwfr,3m,110Mi
21:27:42,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:27:47,ghost-deployment-74496d68fd-5fmr5,4m,110Mi
21:27:47,ghost-deployment-74496d68fd-lzmbb,5m,112Mi
21:27:47,ghost-deployment-74496d68fd-mv7fn,3m,111Mi
21:27:47,ghost-deployment-74496d68fd-tvwfr,5m,111Mi
21:27:47,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:27:52,ghost-deployment-74496d68fd-5fmr5,4m,110Mi
21:27:52,ghost-deployment-74496d68fd-lzmbb,5m,112Mi
21:27:52,ghost-deployment-74496d68fd-mv7fn,3m,111Mi
21:27:52,ghost-deployment-74496d68fd-tvwfr,5m,111Mi
21:27:52,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:27:57,ghost-deployment-74496d68fd-5fmr5,4m,110Mi
21:27:57,ghost-deployment-74496d68fd-lzmbb,5m,112Mi
21:27:57,ghost-deployment-74496d68fd-mv7fn,3m,111Mi
21:27:57,ghost-deployment-74496d68fd-tvwfr,5m,111Mi
21:27:57,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:28:02,ghost-deployment-74496d68fd-5fmr5,2m,111Mi
21:28:02,ghost-deployment-74496d68fd-lzmbb,2m,113Mi
21:28:02,ghost-deployment-74496d68fd-mv7fn,2m,111Mi
21:28:02,ghost-deployment-74496d68fd-tvwfr,3m,110Mi
21:28:02,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:28:07,ghost-deployment-74496d68fd-5fmr5,2m,111Mi
21:28:07,ghost-deployment-74496d68fd-lzmbb,2m,113Mi
21:28:07,ghost-deployment-74496d68fd-mv7fn,2m,111Mi
21:28:07,ghost-deployment-74496d68fd-tvwfr,3m,110Mi
21:28:07,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:28:13,ghost-deployment-74496d68fd-5fmr5,2m,111Mi
21:28:13,ghost-deployment-74496d68fd-lzmbb,2m,113Mi
21:28:13,ghost-deployment-74496d68fd-mv7fn,2m,111Mi
21:28:13,ghost-deployment-74496d68fd-tvwfr,3m,110Mi
21:28:13,ghost-mysql-c75f59f48-tddmk,5m,493Mi
21:28:18,ghost-deployment-74496d68fd-5fmr5,4m,111Mi
21:28:18,ghost-deployment-74496d68fd-lzmbb,5m,113Mi
21:28:18,ghost-deployment-74496d68fd-mv7fn,5m,111Mi
21:28:18,ghost-deployment-74496d68fd-tvwfr,2m,111Mi
21:28:18,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:28:23,ghost-deployment-74496d68fd-5fmr5,4m,111Mi
21:28:23,ghost-deployment-74496d68fd-lzmbb,5m,113Mi
21:28:23,ghost-deployment-74496d68fd-mv7fn,5m,111Mi
21:28:23,ghost-deployment-74496d68fd-tvwfr,2m,111Mi
21:28:23,ghost-mysql-c75f59f48-tddmk,4m,493Mi
21:28:28,ghost-deployment-74496d68fd-5fmr5,4m,111Mi
21:28:28,ghost-deployment-74496d68fd-lzmbb,5m,113Mi
21:28:28,ghost-deployment-74496d68fd-mv7fn,5m,111Mi
21:28:28,ghost-deployment-74496d68fd-tvwfr,2m,111Mi
